tick,energy,eats,distance
0,30,0,0
1,29,0,0
2,27,0,1
3,29,1,1
4,27,1,2
5,25,1,3
6,23,1,4
7,29,2,4
8,27,2,5
9,25,2,6
10,29,3,6
11,27,3,7
12,25,3,8
13,23,3,9
14,21,3,10
15,19,3,11
16,29,4,11
17,27,4,12
18,25,4,13
19,23,4,14
20,21,4,15
21,29,5,15
22,27,5,16
23,25,5,17
24,29,6,17
25,27,6,18
26,25,6,19
27,23,6,20
28,21,6,21
29,19,6,22
30,17,6,23
31,15,6,24
32,13,6,25
33,11,6,26
34,9,6,27
35,7,6,28
36,5,6,29
37,3,6,30
38,1,6,31
39,0,6,32
