tick,energy,eats,distance
0,30,0,0
1,29,0,0
2,27,0,1
3,29,1,1
4,27,1,2
5,25,1,3
6,23,1,4
7,21,1,5
8,19,1,6
9,29,2,6
10,27,2,7
11,25,2,8
12,23,2,9
13,29,3,9
14,27,3,10
15,29,4,10
16,27,4,11
17,29,5,11
18,27,5,12
19,29,6,12
20,27,6,13
21,25,6,14
22,23,6,15
23,21,6,16
24,19,6,17
25,17,6,18
26,15,6,19
27,13,6,20
28,11,6,21
29,9,6,22
30,7,6,23
31,5,6,24
32,3,6,25
33,1,6,26
34,0,6,27
