tick,energy,eats,distance
0,30,0,0
1,29,0,0
2,27,0,1
3,25,0,2
4,29,1,2
5,27,1,3
6,25,1,4
7,23,1,5
8,21,1,6
9,19,1,7
10,17,1,8
11,29,2,8
12,27,2,9
13,29,3,9
14,27,3,10
15,29,4,10
16,27,4,11
17,29,5,11
18,27,5,12
19,25,5,13
20,23,5,14
21,29,6,14
22,27,6,15
23,25,6,16
24,23,6,17
25,21,6,18
26,29,7,18
27,27,7,19
28,25,7,20
29,23,7,21
30,21,7,22
31,19,7,23
32,17,7,24
33,15,7,25
34,13,7,26
35,11,7,27
36,9,7,28
37,7,7,29
38,5,7,30
39,3,7,31
40,1,7,32
41,0,7,33
